,label,x,y,w,h
8451,1,0.534375,0.501389,0.0614583,0.134259
8453,1,0.533854,0.501389,0.0614583,0.134259
8455,1,0.533854,0.501389,0.0614583,0.134259
8456,1,0.533854,0.501389,0.0614583,0.134259
8458,1,0.534375,0.501389,0.0614583,0.134259
8460,1,0.534115,0.502315,0.0609375,0.134259
8462,1,0.534375,0.502778,0.0614583,0.135185
8464,1,0.534375,0.502778,0.0614583,0.135185
8466,1,0.534375,0.502778,0.0614583,0.135185
8468,1,0.534375,0.502778,0.0614583,0.135185
8471,1,0.534375,0.503241,0.0614583,0.136111
8473,1,0.534635,0.503241,0.0619792,0.136111
8475,1,0.534635,0.503704,0.0619792,0.137037
8477,1,0.534635,0.504167,0.0619792,0.136111
8479,1,0.534635,0.504167,0.0619792,0.136111
8481,1,0.534635,0.504167,0.0619792,0.136111
8483,1,0.534896,0.50463,0.0614583,0.135185
8485,1,0.534896,0.505093,0.0614583,0.136111
8487,1,0.535156,0.505093,0.0619792,0.136111
8489,1,0.533854,0.505093,0.0614583,0.134259
8491,1,0.534115,0.506019,0.0609375,0.134259
8492,1,0.534115,0.506019,0.0609375,0.134259
8495,1,0.534115,0.505556,0.0609375,0.135185
8497,1,0.535677,0.505093,0.0609375,0.136111
8499,1,0.535417,0.50463,0.0604167,0.137037
8500,1,0.533854,0.505093,0.0604167,0.134259
8502,1,0.534375,0.504167,0.0614583,0.137963
8504,1,0.534375,0.503704,0.0614583,0.137037
8506,1,0.533594,0.503241,0.0609375,0.136111
8509,1,0.532292,0.50463,0.0604167,0.133333
8511,1,0.531771,0.50463,0.0604167,0.133333
8513,1,0.53151,0.50463,0.0609375,0.133333
8515,1,0.53125,0.503704,0.0604167,0.133333
8516,1,0.53125,0.500926,0.0614583,0.135185
8519,1,0.530729,0.500463,0.0614583,0.136111
8521,1,0.530469,0.500926,0.0619792,0.137037
8523,1,0.529948,0.501852,0.0619792,0.137037
8525,1,0.529427,0.501389,0.0619792,0.136111
8527,1,0.529688,0.502778,0.0625,0.135185
8529,1,0.528646,0.502778,0.0625,0.135185
8530,1,0.527865,0.500926,0.0630208,0.133333
8532,1,0.527083,0.499537,0.0635417,0.132407
8534,1,0.526823,0.497685,0.0640625,0.132407
8536,1,0.526042,0.495833,0.0645833,0.130556
8538,1,0.525521,0.494907,0.0645833,0.130556
8540,1,0.523958,0.493981,0.0677083,0.128704
8542,1,0.522656,0.493056,0.0692708,0.123148
8544,1,0.521875,0.49213,0.071875,0.119444
8546,1,0.436719,0.497222,0.0911458,0.118519
8547,1,0.520833,0.488889,0.0739583,0.116667
8549,1,0.51901,0.486111,0.0776042,0.112963
8550,1,0.518229,0.483333,0.078125,0.111111
8552,1,0.516667,0.481019,0.078125,0.108333
8554,1,0.515365,0.478704,0.0786458,0.105556
8556,1,0.513802,0.477778,0.0786458,0.103704
8558,1,0.51276,0.477315,0.0786458,0.102778
8560,1,0.5125,0.477315,0.0791667,0.102778
8562,1,0.51276,0.478704,0.0796875,0.103704
8564,1,0.513802,0.481019,0.0786458,0.10463
8566,1,0.514323,0.483333,0.0796875,0.105556
8568,1,0.514844,0.4875,0.0807292,0.108333
8570,1,0.517969,0.494444,0.0776042,0.109259
8572,1,0.51875,0.499537,0.0760417,0.113889
8574,1,0.519271,0.50463,0.0739583,0.116667
8577,1,0.51849,0.510648,0.0765625,0.115741
8579,1,0.516146,0.513426,0.0760417,0.113889
8580,1,0.513021,0.516204,0.0770833,0.112037
8582,1,0.509896,0.51713,0.0760417,0.106481
8584,1,0.50625,0.519444,0.075,0.103704
8587,1,0.503906,0.520833,0.0744792,0.10463
8589,1,0.502865,0.522685,0.0744792,0.10463
8591,1,0.502604,0.524537,0.0739583,0.10463
8593,1,0.501823,0.525463,0.0744792,0.10463
8595,1,0.501302,0.524537,0.0744792,0.102778
8597,1,0.501302,0.522685,0.0734375,0.100926
8599,1,0.501042,0.522222,0.0729167,0.101852
8601,1,0.501042,0.523148,0.0729167,0.103704
8603,1,0.502344,0.523148,0.0713542,0.105556
8604,1,0.503906,0.523148,0.0692708,0.105556
8606,1,0.50651,0.521296,0.0682292,0.105556
8608,1,0.507552,0.52037,0.0692708,0.105556
8610,1,0.509375,0.519444,0.0697917,0.105556
8612,1,0.510156,0.519444,0.0692708,0.105556
8614,1,0.510417,0.519444,0.0697917,0.105556
8616,1,0.510938,0.519444,0.06875,0.105556
8618,1,0.511458,0.518981,0.06875,0.10463
8620,1,0.511719,0.518981,0.0682292,0.106481
8622,1,0.511979,0.519444,0.0677083,0.105556
8624,1,0.51224,0.518519,0.0671875,0.105556
8626,1,0.51224,0.518056,0.0671875,0.106481
8628,1,0.5125,0.517593,0.0666667,0.105556
8630,1,0.5125,0.516667,0.0666667,0.105556
8632,1,0.51276,0.516204,0.0671875,0.106481
8634,1,0.5125,0.515278,0.0666667,0.106481
8636,1,0.5125,0.514815,0.0666667,0.107407
8638,1,0.51224,0.514815,0.0661458,0.105556
8641,1,0.51224,0.514815,0.0651042,0.107407
8643,1,0.51224,0.514815,0.0651042,0.107407
8645,1,0.511719,0.513889,0.0651042,0.107407
8647,1,0.511979,0.513889,0.065625,0.109259
8649,1,0.511458,0.513889,0.065625,0.109259
8651,1,0.511719,0.513426,0.0661458,0.110185
8653,1,0.511719,0.513889,0.0661458,0.111111
8655,1,0.511458,0.513889,0.065625,0.111111
8657,1,0.511458,0.514352,0.065625,0.112037
8659,1,0.510938,0.513889,0.065625,0.112963
8661,1,0.510938,0.513889,0.065625,0.112963
8663,1,0.510417,0.513426,0.065625,0.113889
8665,1,0.509635,0.512037,0.0661458,0.114815
8667,1,0.509115,0.510648,0.0661458,0.115741
8669,1,0.508854,0.510648,0.0666667,0.115741
8671,1,0.509375,0.511574,0.0666667,0.113889
8673,1,0.509635,0.5125,0.0671875,0.113889
8675,1,0.509635,0.513426,0.0671875,0.112037
8677,1,0.509635,0.512963,0.0661458,0.111111
8679,1,0.509635,0.5125,0.0661458,0.112037
8681,1,0.509375,0.511574,0.0666667,0.112037
8683,1,0.509375,0.511111,0.0666667,0.112963
8685,1,0.509635,0.510648,0.0671875,0.112037
8687,1,0.509896,0.510648,0.0666667,0.112037
8689,1,0.509896,0.511574,0.0666667,0.112037
8691,1,0.510156,0.510648,0.0661458,0.112037
8693,1,0.510417,0.511574,0.0666667,0.112037
8695,1,0.510417,0.511111,0.0666667,0.112963
8697,1,0.510677,0.511111,0.0671875,0.112963
8699,1,0.510677,0.512037,0.0671875,0.111111
8701,1,0.510417,0.5125,0.0677083,0.112037
8703,1,0.510417,0.512037,0.0677083,0.111111
8705,1,0.509896,0.5125,0.0677083,0.110185
8707,1,0.510156,0.5125,0.0682292,0.112037
8709,1,0.509635,0.511574,0.0682292,0.112037
8711,1,0.508854,0.510648,0.0677083,0.112037
8713,1,0.508594,0.510185,0.0682292,0.112963
8715,1,0.508333,0.509722,0.0677083,0.110185
8717,1,0.508073,0.510185,0.0682292,0.111111
8719,1,0.508073,0.510185,0.0682292,0.109259
8721,1,0.507552,0.510185,0.0682292,0.109259
8723,1,0.507031,0.510648,0.0671875,0.110185
8725,1,0.50651,0.511111,0.0671875,0.111111
8727,1,0.50625,0.511111,0.0677083,0.111111
8729,1,0.505729,0.511111,0.0677083,0.111111
8731,1,0.504948,0.511574,0.0671875,0.110185
8733,1,0.504948,0.511111,0.0671875,0.109259
8735,1,0.504948,0.510648,0.0671875,0.108333
8737,1,0.505469,0.509259,0.0671875,0.107407
8739,1,0.505469,0.508796,0.0671875,0.108333
8741,1,0.50625,0.508333,0.0666667,0.109259
8742,1,0.50651,0.508333,0.0661458,0.109259
8744,1,0.506771,0.507407,0.0666667,0.109259
8746,1,0.507292,0.509259,0.0677083,0.114815
8748,1,0.507552,0.509722,0.0682292,0.113889
8750,1,0.507812,0.509722,0.0677083,0.113889
8752,1,0.508073,0.509722,0.0682292,0.113889
8754,1,0.507812,0.510185,0.0677083,0.114815
8757,1,0.507552,0.510185,0.0682292,0.114815
8759,1,0.507812,0.509259,0.0677083,0.114815
8761,1,0.507812,0.509259,0.06875,0.114815
8763,1,0.507812,0.509722,0.06875,0.113889
8765,1,0.507552,0.509259,0.0692708,0.112963
8767,1,0.507552,0.509259,0.0682292,0.112963
8769,1,0.507812,0.509722,0.06875,0.113889
8771,1,0.508073,0.509722,0.0692708,0.113889
8773,1,0.508333,0.510185,0.06875,0.114815
8775,1,0.508073,0.510185,0.0692708,0.114815
8777,1,0.508073,0.510648,0.0692708,0.115741
8779,1,0.508594,0.511574,0.0692708,0.115741
8781,1,0.508854,0.511574,0.0697917,0.115741
8783,1,0.508854,0.511574,0.0697917,0.115741
8785,1,0.508854,0.511574,0.0697917,0.113889
8787,1,0.509115,0.510648,0.0692708,0.113889
8789,1,0.508854,0.510648,0.0697917,0.113889
8791,1,0.508854,0.511574,0.06875,0.115741
8792,1,0.508854,0.511574,0.06875,0.117593
8795,1,0.508854,0.511574,0.06875,0.117593
8797,1,0.509115,0.512037,0.0682292,0.118519
8799,1,0.508594,0.511111,0.0682292,0.116667
8801,1,0.508073,0.510185,0.0682292,0.116667
8803,1,0.507812,0.510648,0.0677083,0.115741
8805,1,0.507552,0.510185,0.0671875,0.116667
8807,1,0.507812,0.510185,0.0677083,0.114815
8809,1,0.508333,0.509259,0.0677083,0.114815
8811,1,0.508073,0.509722,0.0671875,0.113889
8813,1,0.508333,0.510185,0.0677083,0.112963
8815,1,0.508073,0.511111,0.0682292,0.114815
8817,1,0.508073,0.511574,0.0682292,0.115741
8819,1,0.508333,0.512037,0.0677083,0.116667
8821,1,0.508333,0.512037,0.0677083,0.116667
8823,1,0.508073,0.511111,0.0661458,0.112963
8825,1,0.508073,0.511111,0.0651042,0.112963
8827,1,0.508073,0.512037,0.0640625,0.112963
8828,1,0.508594,0.512963,0.0651042,0.114815
8830,1,0.510417,0.514815,0.0645833,0.116667
8832,1,0.5125,0.516204,0.0635417,0.117593
8834,1,0.513542,0.516204,0.0645833,0.119444
8836,1,0.514583,0.518981,0.065625,0.119444
8838,1,0.515104,0.522222,0.065625,0.12037
8840,1,0.515625,0.525926,0.0645833,0.122222
8843,1,0.514844,0.530093,0.0651042,0.119444
8845,1,0.514844,0.533796,0.0671875,0.115741
8846,1,0.514323,0.538426,0.0692708,0.110185
8848,1,0.513802,0.540278,0.0713542,0.108333
8850,1,0.511979,0.543519,0.0729167,0.105556
8852,1,0.509635,0.546759,0.0786458,0.10463
8854,1,0.509375,0.548148,0.0802083,0.101852
8857,1,0.508854,0.549074,0.0822917,0.101852
8859,1,0.508594,0.550926,0.0817708,0.101852
8861,1,0.508594,0.551389,0.0817708,0.100926
8862,1,0.508854,0.552315,0.08125,0.100926
8864,1,0.509115,0.554167,0.0807292,0.100926
8866,1,0.509375,0.556481,0.0791667,0.1
8868,1,0.509896,0.558333,0.078125,0.1
8870,1,0.509115,0.559259,0.0776042,0.1
8872,1,0.509115,0.559722,0.0776042,0.0990741
8875,1,0.507292,0.561574,0.075,0.0990741
8877,1,0.506771,0.563426,0.0739583,0.0990741
8879,1,0.50625,0.564352,0.0739583,0.0990741
8881,1,0.505729,0.566204,0.075,0.0972222
8883,1,0.50599,0.566204,0.0744792,0.0990741
8885,1,0.505729,0.565741,0.075,0.1
8887,1,0.50599,0.565278,0.0744792,0.0990741
8889,1,0.50625,0.565741,0.0739583,0.0981481
8891,1,0.507552,0.564352,0.0734375,0.100926
8893,1,0.510417,0.562037,0.0708333,0.105556
8895,1,0.511458,0.5625,0.0697917,0.10463
8897,1,0.5125,0.564352,0.0708333,0.102778
8899,1,0.514063,0.564815,0.0708333,0.101852
8901,1,0.515365,0.564352,0.0703125,0.100926
8903,1,0.515625,0.565278,0.0708333,0.0990741
8905,1,0.516927,0.565278,0.0734375,0.100926
8907,1,0.517187,0.564815,0.0729167,0.1
8909,1,0.517448,0.564352,0.0734375,0.0990741
8911,1,0.517969,0.564352,0.0734375,0.0990741
8913,1,0.51849,0.563889,0.0734375,0.0981481
8915,1,0.51849,0.563889,0.0734375,0.0981481
8917,1,0.517969,0.564352,0.0723958,0.0972222
8919,1,0.518229,0.563426,0.0729167,0.0972222
8921,1,0.51849,0.560648,0.0755208,0.0972222
8923,1,0.51901,0.559722,0.0755208,0.0990741
8925,1,0.51875,0.559259,0.0760417,0.1
8927,1,0.51901,0.557407,0.0765625,0.1
8929,1,0.51901,0.557407,0.0765625,0.1
8931,1,0.519271,0.556944,0.0760417,0.0990741
8933,1,0.519531,0.556944,0.0765625,0.0990741
8935,1,0.519531,0.556481,0.0765625,0.1
8937,1,0.519531,0.556019,0.0765625,0.0990741
8939,1,0.519792,0.555556,0.0770833,0.1
8941,1,0.519271,0.555093,0.0770833,0.0990741
8943,1,0.519531,0.55463,0.0765625,0.0981481
8945,1,0.519271,0.55463,0.0770833,0.0981481
8947,1,0.51901,0.554167,0.0776042,0.0990741
8949,1,0.517448,0.554167,0.0786458,0.0990741
8951,1,0.517708,0.55463,0.0791667,0.0981481
8953,1,0.517448,0.55463,0.0786458,0.0981481
8955,1,0.517448,0.55463,0.0786458,0.0981481
8957,1,0.517448,0.55463,0.0796875,0.0981481
8959,1,0.517448,0.554167,0.0786458,0.0972222
8961,1,0.517448,0.55463,0.0796875,0.0981481
8963,1,0.517708,0.554167,0.0791667,0.0972222
8965,1,0.517187,0.554167,0.0791667,0.0972222
8967,1,0.51875,0.553704,0.078125,0.0981481
8969,1,0.517448,0.554167,0.0796875,0.0972222
8971,1,0.51849,0.553704,0.0786458,0.0981481
8973,1,0.517187,0.554167,0.0791667,0.0972222
8975,1,0.517448,0.554167,0.0796875,0.0972222
8977,1,0.51849,0.553704,0.0786458,0.0981481
8979,1,0.517708,0.554167,0.0791667,0.0972222
8981,1,0.517708,0.554167,0.0802083,0.0972222
8983,1,0.517448,0.554167,0.0796875,0.0972222
8985,1,0.517448,0.554167,0.0796875,0.0972222
8987,1,0.517448,0.554167,0.0796875,0.0972222
8989,1,0.51875,0.554167,0.0791667,0.0972222
8991,1,0.51875,0.554167,0.0791667,0.0972222
8993,1,0.51901,0.554167,0.0786458,0.0972222
8995,1,0.517708,0.554167,0.0791667,0.0972222
8997,1,0.519271,0.55463,0.078125,0.0981481
8999,1,0.519792,0.55463,0.0770833,0.0981481
9001,1,0.519792,0.555093,0.0770833,0.0972222
9003,1,0.520573,0.556019,0.0755208,0.0972222
9005,1,0.520573,0.558333,0.0744792,0.1
9007,1,0.520052,0.562963,0.0755208,0.1
9009,1,0.51875,0.566667,0.0760417,0.1
9011,1,0.51849,0.568519,0.0755208,0.1
9013,1,0.517708,0.570833,0.0770833,0.0990741
9015,1,0.516667,0.573611,0.0770833,0.0972222
9017,1,0.514583,0.575,0.078125,0.0962963
9019,1,0.514063,0.576389,0.078125,0.0990741
9021,1,0.513802,0.577315,0.0776042,0.0990741
9023,1,0.513802,0.578704,0.0765625,0.0981481
9025,1,0.514323,0.580556,0.0755208,0.0981481
9027,1,0.515104,0.581481,0.0739583,0.0981481
9029,1,0.514844,0.581944,0.0744792,0.0990741
9031,1,0.514583,0.582407,0.075,0.1
9033,1,0.514583,0.582407,0.075,0.1
9035,1,0.514323,0.582407,0.0744792,0.1
9037,1,0.514323,0.582407,0.0744792,0.1
9039,1,0.514323,0.581481,0.0744792,0.1
9041,1,0.513281,0.581019,0.0755208,0.0990741
9043,1,0.510677,0.57963,0.0786458,0.0962963
9045,1,0.508854,0.579167,0.0802083,0.0953704
9047,1,0.509115,0.57963,0.0786458,0.0944444
9049,1,0.509115,0.580093,0.0786458,0.0953704
9051,1,0.509635,0.580556,0.0786458,0.0962963
9053,1,0.510417,0.581481,0.078125,0.0981481
9055,1,0.511458,0.583796,0.0791667,0.0990741
9057,1,0.511458,0.584722,0.078125,0.0990741
9059,1,0.511719,0.585648,0.0765625,0.0990741
9061,1,0.510156,0.586111,0.0765625,0.1
9063,1,0.508594,0.584259,0.0755208,0.1
9065,1,0.509896,0.587037,0.0760417,0.1
9067,1,0.509635,0.587963,0.0765625,0.1
9069,1,0.508854,0.5875,0.0760417,0.100926
9071,1,0.509115,0.5875,0.0765625,0.100926
9073,1,0.509896,0.5875,0.0770833,0.100926
9075,1,0.509635,0.587037,0.0776042,0.1
9077,1,0.508854,0.584259,0.078125,0.1
9079,1,0.508073,0.583796,0.0776042,0.100926
9081,1,0.508073,0.584722,0.0786458,0.100926
9083,1,0.508073,0.585185,0.0776042,0.1
9085,1,0.507812,0.585185,0.078125,0.1
9087,1,0.507552,0.585185,0.0765625,0.1
9089,1,0.507552,0.585185,0.0776042,0.1
9091,1,0.508073,0.584259,0.0776042,0.1
9093,1,0.508854,0.583796,0.0770833,0.0990741
9095,1,0.509375,0.581944,0.0770833,0.0972222
9097,1,0.509635,0.581481,0.0765625,0.0962963
9099,1,0.509635,0.581944,0.0765625,0.0972222
9101,1,0.509115,0.582407,0.0776042,0.0981481
9103,1,0.510938,0.585185,0.078125,0.1
9105,1,0.511719,0.586111,0.0776042,0.1
9107,1,0.513281,0.586574,0.0765625,0.0972222
9109,1,0.5125,0.587037,0.078125,0.0981481
9111,1,0.511979,0.587963,0.078125,0.0981481
9113,1,0.511979,0.588426,0.0770833,0.0990741
9115,1,0.511458,0.588426,0.0770833,0.0990741
9117,1,0.511458,0.588889,0.0770833,0.0981481
9119,1,0.510938,0.588426,0.0770833,0.100926
9121,1,0.510417,0.588426,0.078125,0.0990741
9123,1,0.510677,0.5875,0.0776042,0.0990741
9125,1,0.509896,0.584259,0.0791667,0.1
9127,1,0.509375,0.58287,0.078125,0.0972222
9129,1,0.508854,0.58287,0.0770833,0.0972222
9131,1,0.508854,0.583333,0.0760417,0.0981481
9133,1,0.508594,0.583796,0.0755208,0.0990741
9135,1,0.507812,0.58287,0.075,0.0990741
9137,1,0.507812,0.583333,0.075,0.1
9139,1,0.507812,0.584259,0.075,0.1
9141,1,0.507292,0.5875,0.0729167,0.0990741
9143,1,0.508333,0.588426,0.0739583,0.0972222
9145,1,0.508854,0.588889,0.075,0.0962963
9147,1,0.509115,0.588889,0.0755208,0.0962963
9149,1,0.509375,0.588889,0.075,0.0962963
9151,1,0.509635,0.589352,0.0755208,0.0953704
9153,1,0.509896,0.588426,0.0760417,0.0972222
9155,1,0.510156,0.588426,0.0765625,0.0972222
9157,1,0.510417,0.588426,0.0760417,0.0972222
9159,1,0.510677,0.588426,0.0765625,0.0972222
9161,1,0.510677,0.588426,0.0765625,0.0972222
9163,1,0.510677,0.588426,0.0765625,0.0972222
9165,1,0.510677,0.588426,0.0765625,0.0972222
9167,1,0.510938,0.588426,0.0770833,0.0972222
9169,1,0.510938,0.587963,0.0770833,0.0962963
9171,1,0.510938,0.587963,0.0770833,0.0962963
9173,1,0.510938,0.587963,0.0770833,0.0962963
9175,1,0.510677,0.587963,0.0776042,0.0962963
9177,1,0.510938,0.587963,0.0770833,0.0962963
9179,1,0.511198,0.587963,0.0776042,0.0962963
9181,1,0.510938,0.587963,0.078125,0.0962963
9183,1,0.511458,0.587963,0.078125,0.0962963
9185,1,0.511458,0.587963,0.078125,0.0962963
9187,1,0.511198,0.587963,0.0786458,0.0962963
9189,1,0.510938,0.588426,0.078125,0.0953704
9191,1,0.511198,0.588426,0.0786458,0.0953704
9193,1,0.511198,0.588426,0.0786458,0.0953704
9195,1,0.511198,0.588426,0.0786458,0.0953704
9197,1,0.510938,0.588889,0.0791667,0.0962963
9199,1,0.510677,0.588889,0.0796875,0.0981481
9200,1,0.50625,0.549074,0.078125,0.1
9203,1,0.509896,0.588426,0.08125,0.0972222
9205,1,0.509896,0.5875,0.08125,0.0972222
9207,1,0.509896,0.587963,0.08125,0.0962963
9209,1,0.509375,0.584722,0.0802083,0.0935185
9211,1,0.509896,0.583796,0.0791667,0.0935185
9213,1,0.510677,0.586574,0.0796875,0.0953704
9215,1,0.510417,0.5875,0.0791667,0.0953704
9217,1,0.509896,0.5875,0.0791667,0.0935185
9219,1,0.510156,0.5875,0.0786458,0.0953704
9221,1,0.509635,0.587963,0.0807292,0.0962963
9223,1,0.50625,0.587963,0.0875,0.0944444
9225,1,0.504687,0.587963,0.090625,0.0944444
9227,1,0.505729,0.5875,0.0885417,0.0972222
9229,1,0.505469,0.588426,0.0890625,0.0972222
9231,1,0.505729,0.588889,0.0885417,0.0962963
9233,1,0.50599,0.589352,0.0869792,0.0953704
9235,1,0.50599,0.589815,0.0869792,0.0962963
9237,1,0.505469,0.589815,0.0859375,0.0962963
9239,1,0.504948,0.591204,0.0859375,0.0953704
9241,1,0.503906,0.592593,0.0848958,0.0962963
9243,1,0.503906,0.593518,0.0838542,0.0981481
9245,1,0.503646,0.594444,0.0822917,0.0962963
9247,1,0.502604,0.594907,0.0791667,0.0953704
9249,1,0.501562,0.595833,0.0802083,0.0953704
9251,1,0.501562,0.596759,0.0802083,0.0953704
9253,1,0.503125,0.596296,0.0802083,0.0962963
9255,1,0.503125,0.596296,0.0802083,0.0962963
9257,1,0.503385,0.596296,0.0796875,0.0962963
9259,1,0.503125,0.59537,0.0802083,0.0962963
9261,1,0.502604,0.59537,0.0802083,0.0962963
9263,1,0.501042,0.594907,0.0822917,0.0972222
9265,1,0.500521,0.593056,0.08125,0.0972222
9267,1,0.500521,0.591204,0.08125,0.0953704
9268,1,0.501042,0.588889,0.0822917,0.0981481
9271,1,0.501302,0.588889,0.0817708,0.0981481
9273,1,0.500521,0.588426,0.08125,0.0990741
9275,1,0.500521,0.590741,0.08125,0.0962963
9277,1,0.500521,0.59213,0.0822917,0.0953704
9279,1,0.501042,0.591667,0.0833333,0.0962963
9281,1,0.501562,0.591667,0.0833333,0.0962963
9283,1,0.502344,0.59213,0.0828125,0.0972222
9285,1,0.505208,0.592593,0.08125,0.0962963
9287,1,0.50599,0.590741,0.0796875,0.0981481
9289,1,0.506771,0.589352,0.0791667,0.0990741
9291,1,0.507552,0.588426,0.0807292,0.0990741
9293,1,0.508333,0.587037,0.0802083,0.0981481
9295,1,0.508854,0.586574,0.0802083,0.0990741
9297,1,0.509115,0.585648,0.0796875,0.0990741
9299,1,0.509896,0.584722,0.0802083,0.0990741
9301,1,0.510938,0.586111,0.0802083,0.101852
9303,1,0.511719,0.584722,0.0807292,0.100926
9305,1,0.5125,0.583796,0.0802083,0.100926
9307,1,0.51224,0.581019,0.0828125,0.100926
9309,1,0.513021,0.57963,0.0822917,0.1
9311,1,0.513542,0.579167,0.0822917,0.0990741
9313,1,0.513542,0.577778,0.0833333,0.1
9315,1,0.513802,0.577315,0.0838542,0.0990741
9317,1,0.513542,0.576852,0.0833333,0.1
9319,1,0.513281,0.576852,0.0828125,0.1
9321,1,0.513542,0.576389,0.0822917,0.0990741
9323,1,0.513802,0.575926,0.0828125,0.1
9325,1,0.513802,0.575463,0.0828125,0.100926
9327,1,0.513802,0.575463,0.0828125,0.100926
9329,1,0.514063,0.575463,0.0833333,0.100926
9331,1,0.514583,0.575,0.0833333,0.101852
9333,1,0.514844,0.575463,0.0838542,0.100926
9335,1,0.514583,0.575,0.0833333,0.101852
9337,1,0.514844,0.575463,0.0838542,0.100926
9339,1,0.514583,0.575463,0.084375,0.100926
9341,1,0.514844,0.575,0.0838542,0.1
9343,1,0.515104,0.574537,0.084375,0.100926
9345,1,0.514583,0.575463,0.084375,0.100926
9347,1,0.514583,0.575,0.084375,0.1
9349,1,0.514583,0.575,0.084375,0.101852
9351,1,0.514583,0.575,0.084375,0.1
9353,1,0.514583,0.575,0.084375,0.1
9355,1,0.514844,0.575,0.0848958,0.1
9357,1,0.514583,0.575,0.084375,0.1
9359,1,0.514844,0.575,0.0848958,0.1
9361,1,0.514844,0.575463,0.0848958,0.100926
9363,1,0.514844,0.575,0.0848958,0.1
9365,1,0.514844,0.575463,0.0848958,0.0990741
9367,1,0.515104,0.575926,0.084375,0.1
9369,1,0.514844,0.575,0.0838542,0.1
9371,1,0.514844,0.575,0.0838542,0.1
9373,1,0.514844,0.575,0.0838542,0.1
9375,1,0.514844,0.575,0.0838542,0.1
9377,1,0.514844,0.575,0.0838542,0.1
9379,1,0.515104,0.575463,0.0833333,0.0990741
9381,1,0.514844,0.575,0.0838542,0.1
9383,1,0.515625,0.574537,0.0854167,0.100926
9385,1,0.517187,0.572685,0.0854167,0.100926
9387,1,0.517708,0.572222,0.084375,0.1
9389,1,0.517969,0.572685,0.0848958,0.100926
9391,1,0.51849,0.572222,0.0828125,0.101852
9393,1,0.51901,0.571296,0.0828125,0.103704
9395,1,0.519531,0.570833,0.0817708,0.10463
9397,1,0.520833,0.569907,0.0802083,0.106481
9399,1,0.521875,0.56713,0.0791667,0.113889
9401,1,0.524219,0.564815,0.0796875,0.118519
9403,1,0.524479,0.559722,0.078125,0.121296
9405,1,0.524219,0.556019,0.0755208,0.128704
9406,1,0.524479,0.551389,0.075,0.130556
9408,1,0.523438,0.546296,0.0729167,0.133333
9411,1,0.522396,0.539815,0.0708333,0.137037
9412,1,0.522135,0.535185,0.0703125,0.140741
9415,1,0.520833,0.530556,0.0697917,0.142593
9416,1,0.520052,0.526389,0.0692708,0.143519
9418,1,0.51875,0.522685,0.0677083,0.143519
9420,1,0.518229,0.518981,0.0697917,0.147222
9422,1,0.517448,0.515278,0.0692708,0.147222
9424,1,0.516406,0.5125,0.0713542,0.147222
9427,1,0.516146,0.509722,0.0708333,0.14537
9429,1,0.516406,0.506944,0.0692708,0.14537
9430,1,0.516146,0.505093,0.06875,0.143519
9433,1,0.516146,0.502778,0.06875,0.144444
9434,1,0.515365,0.500926,0.0692708,0.142593
9436,1,0.514844,0.499537,0.0692708,0.141667
9438,1,0.513802,0.497222,0.0692708,0.140741
9440,1,0.51276,0.496296,0.0692708,0.140741
9443,1,0.511719,0.49537,0.0703125,0.142593
9444,1,0.510156,0.494907,0.0713542,0.143519
9446,1,0.508854,0.493056,0.0729167,0.137963
9448,1,0.508073,0.49213,0.0734375,0.137963
9450,1,0.506771,0.491667,0.071875,0.137037
9452,1,0.50625,0.490741,0.0729167,0.137037
9454,1,0.50625,0.490278,0.0729167,0.137963
9456,1,0.50599,0.489352,0.0723958,0.137963
9459,1,0.50651,0.488426,0.0723958,0.137963
9461,1,0.507031,0.487963,0.0723958,0.138889
9462,1,0.507552,0.487963,0.0723958,0.138889
9464,1,0.507812,0.488889,0.0729167,0.138889
9466,1,0.507552,0.489815,0.0723958,0.138889
9468,1,0.506771,0.489352,0.071875,0.137963
9470,1,0.505729,0.489815,0.071875,0.138889
9472,1,0.503906,0.490278,0.0713542,0.137963
9474,1,0.501823,0.490278,0.0734375,0.136111
9476,1,0.499479,0.491204,0.0729167,0.134259
9478,1,0.498437,0.490741,0.0729167,0.133333
9480,1,0.496615,0.490278,0.0734375,0.132407
9483,1,0.495313,0.489815,0.075,0.133333
9485,1,0.49349,0.489352,0.0755208,0.134259
9487,1,0.493229,0.488426,0.075,0.134259
9489,1,0.492969,0.4875,0.0744792,0.134259
9491,1,0.492448,0.488426,0.0744792,0.134259
9493,1,0.491146,0.488889,0.075,0.133333
9495,1,0.489062,0.488889,0.0760417,0.133333
9497,1,0.486458,0.488426,0.0760417,0.132407
9499,1,0.483073,0.4875,0.0765625,0.130556
9501,1,0.479688,0.485185,0.0770833,0.131481
9503,1,0.475781,0.481944,0.0786458,0.132407
9505,1,0.473177,0.478704,0.0765625,0.133333
9506,1,0.471354,0.475926,0.075,0.131481
9508,1,0.469792,0.472222,0.075,0.135185
9510,1,0.46875,0.46713,0.071875,0.132407
9512,1,0.467448,0.465278,0.0734375,0.132407
9514,1,0.465625,0.464815,0.0739583,0.131481
9517,1,0.463281,0.464815,0.0744792,0.131481
9518,1,0.460938,0.464352,0.0729167,0.128704
9520,1,0.458594,0.463889,0.0744792,0.127778
9523,1,0.45625,0.464815,0.075,0.12963
